PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J657.C,-26.495617454602396,0.5901506558332194,-309.79583082244227,-26.566161422790948,0.11620199481874759,-494.2702680836926,-66.39200309743681,-0.2460595600037882,10.518637903039592,1.164576436867453,-24.254107406031363,1.0226670687966204,-156.34279040678436,-16.626382435914895,-2.019996504233023e-6,-7.317706604540275,-0.9146840731378617,-41.71989124273383,-0.0767496697182015,-727.157303783042,-95.6501810279027,1.0439733364028123,3.5974944439601875,0.3060584595683565,-40.4096324616468,0.3145986054885159,-749.7354591823971,-91.31538460139365,-1.589927902971224,18.013539870599946,2.7738508088238825,-19.39677058425494,0.24072558833824956,-351.56893263694,-53.5149247170911,-0.3106155048255313,12.141125518225845,1.4245971470282814,-13.149650552593403,0.33702265468733006,-175.5669967782558,-48.76081543237773,-1.5682719903343074,0.5314045461169083,0.10697343719439148,-22.548183406266254,0.8379802653236028,-151.9329297303747,7.435636034575447,-1.6469093967276167,-17.884384778248005,-1.2717526825260634,-12.560626087431036,0.4939199544130263,-98.065045215016,-8.094349819115322,0.15615953022335038,-6.375933080431423,-1.2914819380668843,-28.51724644428479,1.2631351748963797,-227.00853297060627,-51.55938299669897,-1.5370769222169895,-3.478421856075134,-0.5455148119182661,-8.829307885192124,0.43779991288254155,-31.227172175834475,-35.89629693899116,-2.8934617740382094,-6.541941762174205,-0.7948181730411495
J658.A,-28.44852440346039,0.6085116997251596,-337.37496238827157,-30.585299801721654,0.16034117036506235,-544.4033638644694,-72.63097747180524,0.5568178714585991,6.330558336135849,0.1450997466876922,-23.938593709497603,1.0177347289809684,-147.42107104061222,-8.749267840178943,-1.0552103971439314e-6,-10.077166897969004,-1.0216992952859527,-46.42273897026974,-0.048514360589577275,-820.4121619700287,-108.80685134047111,2.139411150515836,5.098873112074941,0.44921635959092315,-44.69864186209724,0.23759885453401275,-770.2987977845676,-93.9422696352052,0.9407730611889634,10.261973731341428,-0.9123178772052641,-33.10882838018158,0.4488396110169382,-579.229069308406,-82.16800007351705,-0.4884902399343828,13.532830434894935,1.589097783605265,-18.075989625531722,0.4900618977807656,-255.94568342968705,-66.59610776071221,-1.8477880447365675,0.6327664067922284,0.13056428022393315,-23.978407621299528,0.8813883013939603,-166.78637737954213,-4.495555783941032,-1.6522943501978558,-18.288520504699417,-1.2543088002043017,-16.839009877682038,0.6466500920411581,-139.3091482801352,-10.466540377854033,0.2838183505412197,-7.928361265133734,-1.5119333479334842,-26.221262796300937,1.1906668517862127,-191.20346927729506,-21.71508130417859,0.5491890352903488,-8.87290718169399,-0.8871993596986331,-11.474277225388816,0.5606041060180009,-46.31469323939814,-38.84189097648761,-3.186310742366034,-7.589768382749958,-0.8655756890229888
J658.B,-27.360463483971188,0.608448453738044,-325.996048444887,-29.930783118791986,0.1739442845878772,-535.389372791424,-72.66378278804468,0.3727980266452078,7.137893551850726,0.19054501751487812,-23.07805330633485,0.9992435227814697,-137.5709674139941,-8.97917187979725,-1.0311731235683746e-6,-9.690943014743585,-1.0617853428959865,-46.72328470494643,-0.04808039100402856,-826.1346155002925,-109.63776086218974,2.175966420932151,5.1551968174295215,0.45549884159250653,-41.013136382493855,0.3088276009935359,-719.2713125158376,-90.27883715405241,-0.2590095906265974,11.98221828111457,-0.5731712872545237,-33.28940753045164,0.4518355498348622,-582.5246255899785,-82.47906557283602,-0.49289729831836515,13.593415939132639,1.5980544982668992,-18.188860028608044,0.49329074576685783,-258.55805095830635,-67.53926230211543,-1.8800260525496602,0.645085543107867,0.1328116958090154,-22.806849120319633,0.8570848977141959,-151.3696971712708,2.932217513316374,-1.6518450955207675,-18.288455755811206,-1.2542776642638507,-16.88222767150703,0.649082862427518,-139.69766344221333,-10.659360965750652,0.3720664700530168,-7.955246948592119,-1.5166739509346718,-26.247731377454656,1.1922730091049003,-191.33481198736533,-26.582728868124292,0.5295083383087976,-8.473441198852228,-0.9429246149862314,-11.489857849360511,0.5616362374339622,-46.33209307794427,-38.876833212448716,-3.1784471131895558,-7.631075261604701,-0.870325689908843
J660.A,12.04059849350992,-0.2039630521924692,167.22291002389304,12.801176435750788,0.11355036105648895,247.7001501503605,55.37378681172166,-0.9404925285915885,-14.075334808603664,-0.9497062074332829,17.706554610265346,-0.6763263065779956,154.75075850900436,18.869263452376504,-1.0595824131967397e-6,3.3591860413275816,0.23338698575728156,33.17171147670193,0.026748365054707523,608.453626659409,76.2966901669008,-2.900974301522551,-5.898613881537558,-0.3510705682441835,10.76090253178086,0.3801253913875966,227.57348150436314,61.567741668988866,-1.625385987987813,-22.67068328190039,-2.3967954347785123,25.245870122248,-0.249255212582677,441.1578622909241,75.75690811776764,0.11766756647721036,-13.368489129442013,-1.332984659806714,17.800569641891183,-0.47967782817016735,286.9948792469533,79.7518525532774,2.6066723147087276,-0.7872888203335143,-0.1614325196986291,24.235634503276433,-0.7680725749614037,248.67387644247228,43.9725100635479,-1.6694876059630348,3.6724103361442473,-0.16647864391826023,18.69810335304078,-0.6989900703720835,160.32024778289411,9.548714068328742,0.0183537553974924,6.73103862557755,1.2786090870709481,17.6860214127129,-0.739035596491071,158.64591089041159,21.997640134020397,-1.3838595782489151,1.807205865465729,-0.20861706791893678,16.76727021715748,-0.7827482706308525,85.98854402626878,54.34070931153294,0.4972036783440388,6.811285058698649,0.7374210356244648
J660.B,41.142277123709334,-0.9924460302939286,564.4643269825655,52.35638686355428,-0.8287987317399956,917.0045550740808,100.44573150568122,-0.9347566041755311,-11.23511706612089,-0.12011897546016286,21.03429794464056,-0.7914359877530954,219.60443796746438,35.236810163785194,-6.388152571236544e-7,-0.08666522030866336,-0.028818837099289438,32.957384555143285,-0.01258569208585175,609.3145216640578,74.93721746561617,-2.7037652466268876,-6.272709718818783,-0.3670499698534731,117.81442540996525,-2.5020153591113736,1953.7490511985984,219.50074469388883,-1.753477525047908,-17.35427416737989,1.24487854107961,26.548066535760867,-0.2808820430069207,465.71409430010874,74.83841126290703,0.1245788325455713,-13.816670896796111,-1.416489118084359,18.231651792551318,-0.5011646543511306,282.7062280896316,77.02219739316449,2.4735848116748875,-0.7238259593854154,-0.1481405936496194,31.647154258382788,-1.0670606024286513,389.08274057233666,90.75825275598986,-1.655234263398701,-6.627862208781356,-1.9226903359948833,19.238079615166253,-0.7231860379087742,163.19101232344704,9.046780822367822,-0.01781506652934838,7.062731586001612,1.3750351278945532,13.26275766487645,-0.5389144370459148,128.31809068889982,31.38110049067364,-1.2053211800510042,-0.0391022558434745,-0.13944698390287003,16.88176139963567,-0.7875145026093691,85.83142580394208,52.10314014668291,1.7554774110012017,6.986701074802296,0.7581870928530825
J660.C,34.515159613592274,-0.7832772993587437,519.0732495091622,44.533493874849455,-0.6180428265665732,865.5373618212373,74.20116061807967,-1.016552198839836,-11.651466348728551,-0.03387386110186211,18.011075311146254,-0.6800802125061977,181.58095923887606,29.132978221479387,-8.935442583246508e-7,0.7008448080794156,-0.07320347011976522,36.2652821606908,-0.020199210057949293,667.0588881146266,79.87943922504648,-3.1796301841038814,-6.32957025560238,-0.35129428871625307,96.95670219336931,-1.8997605222330725,1825.957910078972,126.6657126245948,-1.4944522961381144,-18.3904556420552,1.3676982489857477,24.523709499671682,-0.2590023754670053,431.83686679211195,70.6109973179383,0.14150352283102244,-13.917316099774515,-1.3133920628490654,18.632169024812757,-0.5220345129921117,292.1725305358767,78.94544174022442,2.3045944676050047,-0.704889299723632,-0.1448097457096384,22.67944308515471,-0.7139191062026158,291.20903263877005,78.61271202668887,-1.6544929616129802,-6.68394077189704,-1.9263868970465232,18.58849212979777,-0.7030028813891979,156.1232186269306,8.505687350825568,0.28307251837327185,6.9995449820805575,1.376963652769541,17.64293859177274,-0.73726570893662835,158.34326887666117,22.90507623806344,-1.345117464928606,1.643780732295788,-0.237675219109475,16.72859536261414,-0.7824300762528811,84.21007800871887,53.56605206105821,0.7391861355952347,6.948250447192535,0.7829758452065755
J662.D,18.313512934430186,-0.374049034082668,169.7995084222977,16.359271452141265,0.04433507533645809,300.1240359684693,55.95935964249677,-0.8438240250915926,-11.868727100632315,-0.175308524238821,20.678944030130133,-0.7798101466863814,58.37707272769026,-13.44173719300317,-7.657806917440624e-7,13.672915061447558,1.7093886697988336,39.58899119131065,-0.06446706769185677,735.5778586751236,90.24894013299536,-1.7077565688464276,-8.353346786730244,-0.5242506196726492,13.082255939547196,0.3580725387635158,236.2785497834617,60.13611919274457,-1.6880423020045467,-17.953327299422224,1.2347204442941253,30.867651676786732,-0.4212022252059856,546.069918942422,80.16744149524601,0.2506349567031589,-17.9398396276275,-1.3790130497787965,21.0919050711928,-0.6045470175853163,326.48151370188384,80.44766883873207,1.6701165439695318,-0.5709228343022736,-0.11708862605456148,31.506632817467697,-1.0640076134035739,66.08680453403032,-94.08974558281011,-1.6539126165907856,44.17917729105775,6.782861355308307,19.09567005373233,-0.7185439411536859,162.00926637336582,10.297801829419344,-0.41410360632884097,7.240720893280485,1.3730625207366727,13.061041706750906,-0.5271518839121254,123.28995065719619,18.415622588128706,-0.7516849935703519,2.1626908813802435,-0.1092900147902378,18.064006907711885,-0.8494125987257352,86.1906244354568,68.88165001861998,1.5095061313353877,7.7107643339230405,1.007484778462298
J662.E,15.379135974894215,-0.2793303934249641,215.48560779726003,15.020536072211248,0.06874317666649163,285.5812980159978,56.36883064529822,-0.6931398207999646,-13.905282041849578,-0.7711220615417036,16.594619830673476,-0.6224856553146474,160.2347357689894,28.410235842394773,-6.772331447257064e-7,3.035135645719258,0.5110207174879619,39.96159450443385,-0.04333469226036956,737.7067122089587,89.75655170018274,-1.9340488612608084,-7.862661345256804,-0.5079693574232932,9.347743103464813,0.41362727319290904,199.66302749114084,60.424474243828314,-1.653106344149226,-21.322414920726207,-1.5957443395027677,30.13182516511276,-0.4021945841605783,532.767647910029,83.36063256802318,0.3257815713499239,-18.46817445247039,-1.3753943752641304,21.271996301269102,-0.6069368249195833,330.2277323458343,80.61445877463376,1.7223057932181942,-0.5978147504735355,-0.12443905455502897,22.01380384260353,-0.6869558116969088,262.2280883511958,64.00668394794417,-1.6550992557732815,-1.613736610534753,-1.0879834456545474,19.01494010103306,-0.7162936663103096,162.88897172032458,10.809291323250788,-0.2643555892527904,7.067698535032677,1.2982390208755452,15.64968971379622,-0.643556149309023,134.21789388011823,14.612186684076576,-0.649596879904995,3.9887736103609055,0.39868433903268813,18.043974139946393,-0.8491344744350148,85.64805911151068,66.92533326386479,1.6426285479698737,7.99295056031176,1.0386511212477432
J681.A,-2.411166342795207,0.18076435055051315,-78.93940746358861,-7.310019688687514,0.4119757841109483,-199.25492818050884,23.149404854197495,-0.9774204014133974,11.670807933691973,0.2874939134641138,3.728034731460425,-0.09036164758108135,63.80811744182704,6.73585383692455,-3.2859492189826215e-6,-2.487662707295895,-0.5527905679690459,-0.5327475903920831,0.5108714703244572,-147.68788021456933,35.01310769270327,-2.3742388872384943,11.7244225711053,0.16923619634676318,-1.5385588071638399,0.5230499910390844,-84.43220177942115,35.06011903997653,-1.3447456206521127,9.98247311618898,-1.2996492343851385,-19.498831855955324,0.5398511299945437,-380.63849509651595,22.677096821419312,-0.10000573196319862,13.019656188914404,0.721387676290215,0.1552738761918093,0.11146564481662552,-5.432783677320724,14.791403012380767,1.563874956026437,-0.5940699818942429,-0.13794210373231475,-0.8011667141623819,0.16701513261523215,73.10346996606667,56.808657661546484,-1.6470833355206176,-11.077403445390885,-1.4556798496353263,12.107940723518679,-0.41148621251589923,99.04166872056021,9.529650260387722,-2.483696562414052,4.32237225063712,0.2824312836010848,5.2378207934369945,-0.15818472605089462,57.54581998436589,-7.922887882865637,-1.779540987232976,-0.7848420136251387,-0.2214988378949808,7.5837522695024395,-0.31872961437806024,68.29910184099111,-10.179667492487868,-4.320715445307469,-2.149131854698501,-0.19954560417384914
J488.A,-21.55896145872648,0.13942593344748347,-267.0600572012398,-34.446282776098926,0.09602124541307036,-593.8708033743836,-71.83171313034298,0.12415773888097688,3.6021530274998534,0.050263654066031345,-7.601374977942295,0.35082673592845226,-16.198192372694702,5.5008605891637705,-1.3309475013185925e-6,-7.1626225445202145,-1.0963286238757446,-45.411781569332675,-0.033117193856789955,-805.7774095040886,-106.1943220100435,2.090770803758237,5.32998187098884,0.448671454760663,-53.97667767454847,0.04148087059942731,-882.606130878831,-93.0849574462619,-1.447932063052583,5.429660324658822,-1.1085528606328838,-32.8791213956709,0.4597935390137991,-574.1113265572089,-83.9146460848873,-0.39896564187693706,13.089366417280171,1.5589258641374,-2.8176398571852608,0.1124796438700062,-32.269436818481125,-36.830414490393636,-1.7163092566093554,0.5281441947835558,0.11065541211590056,-9.487323695289895,0.4109826557505766,-16.067859051751718,29.007472570245053,-0.3615636085521249,-14.622546143333318,-1.7944624391133335,-6.469533481877583,0.28702963948558224,-39.27737913791027,-5.503056208392002,-1.7001624487991127,-6.746959181710233,-1.4208523434860514,-9.140684043321475,0.4517194363874342,-56.36364326037157,-28.32787896991818,-1.6149541084976917,-4.612400404441385,-0.6869520132271745,-1.137601796923937,0.09207304779814728,21.676276253954462,-6.575508127113682,-0.35504235687286456,-8.275218079414637,-0.9416577589233021
J357.B,-27.6984204728903,0.6889101104601044,-365.4726083778367,-26.120787083062663,0.27025487774877144,-526.8478170430864,-44.343758018328565,-0.004002654542928964,15.464827816413688,0.8146601774579004,-25.61840534012416,1.0401029311318746,-172.43595413901926,-22.728652033265316,-1.9896832805233322e-6,-7.66146780472767,-1.2292358066065512,-48.60509677973896,0.035490769271389465,-904.1605393849475,-123.64273754228077,2.1984080839646367,9.840476129896137,0.7904150834588877,-43.59953148851322,0.2611375535718843,-825.8218256596706,-100.5958893007496,-0.8618961164433475,23.821509006373308,1.382452396543995,-30.92489229606369,0.7859333686047361,-611.9189750767426,37.23368866924698,-0.8512395840935054,20.486916821523014,1.64423901178136,-25.98417960558795,0.811786557232569,-430.9259976674354,-131.39552750240935,-2.4930520921370576,1.1066556138006063,0.21679446638103944,-35.23297972770434,1.1079161423069015,-323.6570111648419,-30.415555158767585,-0.631844262991159,-14.502237931722837,-1.9999828811001814,-12.945060743381466,0.6034883623086374,-77.80715726030738,-9.268116984106596,-2.1615968251744637,-10.25501048752951,-1.9510682513872035,-29.855138894945593,1.3327427434124666,-233.59807257403952,-48.93147927091495,-1.8737613694078121,-5.024752636662571,-0.7472630852126486,-19.444522989347583,0.9394529924125713,-97.92820072219402,-90.07201680092226,-1.433061191580897,-5.787901730037593,-0.9771829558468816
J258.C,-13.878923259712266,0.46229139400987224,-159.61189376564326,-4.318705240194935,-0.19692818235620912,-112.39649506437462,-37.02167280939184,0.5069262561656752,11.181159503610813,0.8742447165017287,-41.20465474601027,1.3640520283329305,-346.3214853197208,-34.67369684770161,-2.0553864579634586e-6,-8.49298666408811,-1.2454406855196405,-51.60764965036908,-0.015093831363688767,-938.3654161268755,-125.02587642357074,2.2295005915394377,8.362537560183299,0.6803219254891885,-49.86674762869241,0.09934135640921395,-879.5446528221677,-123.00717172805152,2.064323090880642,18.961449577793974,1.2222833845946857,9.765258158291282,-0.019179037007984998,101.20078205536778,41.185670879251994,-0.8055301776936202,15.04865579966861,1.8206162681769853,-30.537061220224498,0.815373785748565,-462.2251927854724,-103.21227656640099,-2.3836835095477817,0.8332091278595077,0.1725382725218598,-43.70811837295947,1.1952376161553253,-434.44115422346084,-50.126257772090845,-1.6386390727971443,-14.59087134405428,-2.0028496146064905,-27.82139799916704,1.0183838226429067,-251.56072379952846,-18.606863837903916,-0.2231234896059351,-9.511158488748743,-1.688769283747624,-36.17850355757673,1.5008568529475297,-298.9606610870191,-46.56907309361205,-0.9115052335559637,-7.077873761599837,-0.9011258120622301,-20.884587735865768,0.9798212037579854,-106.8697820663752,-60.05460162450355,-4.661727133203116,-9.16068196235172,-0.9889691490157979
J267.A,-39.32869561607672,0.7977044861067765,-484.40118449894646,-36.305911051053556,0.14060395367760412,-647.533021013002,-96.95029273584552,0.4888606820749093,10.396764484806639,0.7935076670818646,-37.827174547695456,1.3432387246331146,-308.6238621247728,-35.330835250330345,3.715547271689576e-6,-7.7769177156102725,-1.1386036342225372,-51.73217689859711,-0.023174078387007652,-935.5385385924955,-125.88673040583151,2.832847367924722,7.9767579628218295,0.6611140936854515,-50.665184019086375,0.07403761278827317,-881.5241722235191,-129.5078382368603,0.18973033852277701,17.68191274328444,1.0130572179588588,-50.641920051573955,0.626158112768361,-860.4627054343748,-138.02736289096924,-0.7323475763428045,14.909358578327879,1.7734259683419862,-33.69246293266534,0.8574857070093951,-497.4112378018239,-105.53343047207474,-2.3177236073217156,0.8218628398708546,0.17041068458350175,-39.82395891859771,1.1631538759137097,-383.75073202875245,-53.4318416583747,20.391683212750923,-11.864451519867565,-1.4811871234049978,-29.645339865230476,1.061539705979196,-272.362442925474,-19.35927540581472,-0.19652077904385565,-9.673193444820456,-1.7529779178481417,-36.86954145480621,1.5160494094155132,-305.99272960145134,-46.986629393169096,-1.074032598330766,-7.487492181922038,-0.9680897693508566,-20.290343073779198,0.9583888083257418,-101.81190597680607,-57.52160158306997,-4.885584034698918,-9.211545925087197,-0.9756209624252763
J267.B,-37.40729310070746,0.7415066080216198,-468.12075446918027,-37.700034158951865,0.13648335655271537,-667.458847193442,-100.85249423235479,0.6840708740034239,10.08455881470956,0.7854795160945258,-32.799894413871684,1.2628373137695617,-246.68096179104813,-30.157077545119847,-7.912121417878585e-7,-9.27615076961229,-1.2189547425849352,-52.49382938639326,-0.03651182636214389,-944.1527437443374,-126.29066782158509,2.3114739661222403,7.6309623725485896,0.6549061158680527,-52.96768641716709,0.06971406512977069,-914.0364195911409,-137.64100041135617,1.6378320392242722,17.369258946730316,1.0244508349309236,-52.0084342887168,0.6308786975371493,-881.1654505153438,-142.4771637939238,-0.75118591258589,14.846212393786104,1.783973040376473,-34.06811055408283,0.874149443776247,-508.3213584287745,-108.47457782888578,-2.4058813350701898,0.8401969944591225,0.1756756615359033,-38.43508723396784,1.122675322146452,-359.37723644989785,-47.215627032145605,5.218720972582219,-14.66212212067769,-1.667358716498002,-30.681032417449227,1.0936034414927285,-282.8168098341463,-19.833986331570387,-0.5022147158142962,-9.77734885362654,-1.7800421502102595,-33.94505819791737,1.4735411413595412,-262.11103606370517,-43.80387913975599,-1.5847169808338406,-8.21853448905737,-0.9941004148146962,-21.00418118556317,0.9888608874087303,-106.54851557614784,-59.69694738574235,-4.887993482831009,-9.30409147561612,-0.9874441100588777
J267.C,-44.628144667210776,0.8272364731264666,-531.4264941884455,-40.62992649390254,0.09002622988996029,-688.2824972556322,-113.72319318517305,0.20135701657650312,5.788383253254006,0.3310498647090168,-42.92899612719872,1.4830493071542592,-363.09495005835635,-38.97687143704595,-4.367169872035743e-7,-7.7806319518593154,-1.1520602558456312,-53.29737663922392,-0.020259643162086362,-960.3010457973404,-128.12467046528326,2.933861633084934,7.7728143698683265,0.6546443328672193,-60.04520814229585,-0.10259697031657844,-950.5676270633852,-181.31289211508505,-0.9092513994382045,9.452709102634554,-0.86068287926393094,-51.1123355968256,0.6476045117256809,-871.5868258214981,-135.13271266326714,-0.7471821268168005,15.13926119343074,1.798904947467114,-33.08347972429891,0.8606941027624453,-488.2835954221563,-105.28106711860158,-2.41120122162698,0.8237281154662665,0.17129779101090367,-43.68555685362163,1.1946628178541734,-436.5170247543155,-52.985394590004574,-1.632601575391978,-11.961044153613061,-1.4838806505187034,-29.569887275381717,1.0679727154179166,-269.7029465917476,-19.020470887459435,-0.5773831506447368,-9.86111268097522,-1.7709797425812948,-46.565597278492596,1.826437638159026,-416.86768407696445,-61.73505493404925,1.9005161519431377,-6.894137680988835,-0.9578381113701747,-20.409179389775044,0.9638698655870904,-101.93349391407229,-60.25934934968997,-4.553463208203535,-9.309122615076143,-0.9909906858901506
J297.A,-0.003939492416715654,0.15711602243994444,14.829231452941848,-1.469401555283469,0.33687904757278797,-31.882494278255212,37.01679710700844,-1.1058772472854759,-7.550979984978477,-0.8332198217615091,2.3591443662944687,-0.023502135471468812,75.72493256867078,28.019218362591726,-2.6681309011464e-6,-5.1370919457420845,-0.7837359382659219,-0.6564539589716002,0.5497227237821605,-11.783573245194487,48.28521207036968,-3.2761442207746083,-6.550094854903195,-0.48977172079328346,-7.241968575696694,0.5592286145723607,-139.3149693918044,20.965864711068324,-0.8726484820929705,-7.704412168476867,-0.5485293849727068,3.8778153861861373,0.3420232303080092,62.5696504403134,65.10040532354151,-0.4620731785793849,-12.626209715286688,-1.6118822729170854,4.544826523550242,-0.019790750558440363,172.36115735081773,73.04794793603823,4.138379708889536,-1.3044785271424981,-0.24501313934855368,3.940658976338929,-0.003992309416164507,121.62319122016228,61.62666580604787,-1.550554514118808,-10.900676092089139,-1.239574319438019,15.123969312172429,-0.5437670286071992,168.2508211588249,22.163485870066825,-2.5345066682603705,1.0641626377567328,0.007360514653314336,0.5546660462770764,0.034262857459796396,32.19243507465798,-2.3246846090724436,-2.101333645594577,-1.2493159352657597,-0.4144162098558798,11.595345409386917,-0.5206324938587302,74.38680832266948,8.803740882466185,-1.837906368694034,5.391505859040708,0.39623020320862973
J300.A,21.096971428049525,-0.44519886175687184,247.8127380261559,28.900891430200755,-0.29695398265373246,508.60893717290554,67.76625971860162,-0.6762790715155653,-13.71021263384599,-0.6161940322457282,12.16240073677194,-0.46915894431074645,34.934982930470795,1.5804341698015485,9.453738904941309e-8,10.150791597155749,1.4179280218187114,34.249019493980406,0.04191614915209043,631.1907399455827,84.39952346029577,-2.0295585195969945,-7.647084349534381,-0.4748817165634876,10.073733146120132,0.4046287879319079,209.46225281932874,59.972061544069284,-1.5935234876963422,-20.172102817001075,-0.8803678670006835,62.4602119836066,-1.178255905906787,1019.3198269821892,135.52685512133732,0.5587432167415362,-19.060593469122892,-1.3886859403858998,20.89650075812927,-0.597677272198404,309.2151688664833,74.48094561979715,1.5525899137043115,-0.5067191735572041,-0.11173056023252075,10.973157701883236,-0.26990363578857657,-20.98873096300401,-82.99873546983451,-0.8982310802412898,29.894268282486777,3.933534543541434,18.132854031070554,-0.6822998410132531,154.11919950354869,9.745506115467425,-0.21771229090461586,7.038678890275029,1.2988010598057678,17.66190293228945,-0.7383078811347138,157.62621368138494,17.96230072167848,-0.859333694466028,2.810260444159599,0.08705099760129327,18.695337743981074,-0.8743725833222018,39.944955059296795,87.49756466023862,3.395757614884836,13.413080060921118,1.7244668860280892
J317.A,23.168533698631283,-0.43015527264636766,328.1108042102429,25.79473114587264,-0.10593482937098862,490.15442818743793,57.41384659042939,-1.2689296947018243,-9.472260807585602,-0.45927015482973965,16.32558372261666,-0.6242389726949698,167.30415863228671,42.90772973398662,-1.4249324629085239e-6,-0.3069175195268854,-0.10729500612213133,44.01487458981208,-0.10903647577310542,829.3832991208898,85.12795964888524,-2.418132242473985,-9.498906168694491,-0.5579205843477637,41.792934820461106,-0.2687487094594543,775.614857225188,58.792059416230636,-1.6226080145888178,-9.934575210768928,0.04672575145275068,21.458310730466355,-0.08337774433053478,378.9709433230455,71.49046185735013,-0.33030069871029816,-14.407695155677626,-1.0303895483925984,14.10912387797791,-0.33712054115680457,217.21533461808517,57.94115486209307,3.973175249162442,-0.90196584549643,-0.16769488196779495,20.194711964049475,-0.6057565166150736,282.9823277898294,88.78375658425075,-1.6561076459455373,-7.852467508415208,-1.9719860872693487,19.74361095781843,-0.7455957854702462,179.94450269562853,23.358536207031612,-0.6963000783632882,5.222714656081435,1.4285154528086828,17.56294665584102,-0.7313241098290131,158.92230081486727,18.117374549268074,-1.1037153914995161,0.8115504681463468,-0.44426229996164385,19.313761664284865,-0.9022842521297952,108.15337950060828,76.70917372100593,-0.09295731000891684,6.571468238496421,0.685845647462866
J321.A,12.912660392319928,-0.15236068256351898,164.4634617558874,15.738847498304944,0.09501406389402985,283.5137236402951,48.69512168694491,2.0147280215680126,-6.2718689521794015,-0.9031231965632125,8.997503329276093,-0.3386840554636956,108.21440580086364,29.813024511431404,-1.9201928340411403e-6,-0.5194120921377441,-0.2863224607607248,34.70820089786887,0.07898867018527163,637.968923222253,68.01715999121046,11.76322017020335,-7.435675138802442,-0.5841358882671364,10.941685711785173,0.3932465562067853,163.7572429087964,53.5862946409051,-1.5704890124882234,-5.161557922501767,-1.1833137611888283,18.594353170246862,-0.022504280937343187,325.42431395337405,67.4901998802428,-0.37656378259772205,-10.588426639925908,-1.4968817334927318,10.623360837035086,-0.2248306363308344,85.54254703548317,0.6882354458851694,7.242100446973344,-0.6469164424137844,-0.09583928451025418,3.270086859989585,0.025014996869212363,111.01628255732419,30.230256536214284,-1.6562097548543901,-4.836162156734818,-1.2441235869292682,16.92812046342634,-0.6293899323839764,180.89956501818406,24.65510917993086,-2.4324298921122187,3.1717782675689214,0.8264316265553472,17.63041088932938,-0.7352125344942694,159.38760583258357,15.045168717923636,-1.293333813437538,1.589945225430313,-0.4467009019248206,19.3852935697998,-0.903955821221307,109.37401194667929,74.41185005775465,0.060299737603148836,6.469996353657251,0.6578652335928054
