PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J481.A,8.826881010864227,-0.3612544126070783,73.82250386256432,8.77600706157285,-0.29822434380952123,156.3641418378784,-0.29577616814277824,0.14185209310566446,0.5585799647509856,-0.08341685826687051,6.200371295625351,-0.25893127978687025,35.43407469367122,7.160671257393271,0.010870103727803362,0.9588129379064345,0.4553745035215832,-3.9132253012469045,0.025125968170355242,-81.04141788190334,-2.0131284232179723,1.7925930797727831,1.7938132460651313,0.28680119904916945,-12.313820624147366,0.2741453322561309,-235.4794869876672,-21.666456483695548,-0.22406160225648683,6.12776595219981,0.011863710684850676,21.749720653558573,-0.6356157796127262,375.96778095984723,22.10301731583919,0.4541791716549242,0.3566858726851206,-0.058718468047446966,-2.8181034936316376,0.10627400764805202,-75.84476322240309,-0.0010547713230294898,-1.5195951004072423,0.9578804285146191,0.17536007664299919,11.799000801891392,-0.4480392267960446,68.18639659801767,-6.282594662620561,-0.14226587883907887,14.060371232744279,4.0239657450457615,0.27244488976447556,-0.011021514088229626,-1.6266478091477259,-1.0275216312750255,-1.3017082557741004,0.45982872875110953,0.11436313710981395,3.1100997814740503,-0.13724176095367321,47.4862476807437,21.92247710840494,-2.702037186640743,-5.377916875603474,-0.7971353460983589,1.545535533018585,-0.07196091224584573,8.3684098593766,11.739039892568698,11.902645264362508,-0.1964604836902877,0.10275297549591313
J276.B,8.006711746475741,-0.272390286177702,100.58003096927136,6.1764517031296196,-0.10524684500683072,122.25083460460603,10.236157460487613,-0.04438449418318725,-10.197851107196842,-0.5495109714061152,11.02875300792975,-0.5095140365674667,23.684406827301228,-1.3491979899932782,0.011610707362405407,6.36051216451478,0.9349398486515812,11.504557129587413,-0.12712867820838,221.83910968363037,10.523113863617736,-1.1232166796958398,-1.7191620109369643,-0.08104676183978088,-11.465099811063993,0.40176042267244455,-157.98087189171537,-4.706805283759149,-0.42262160211732364,-16.23259829705659,-1.6825254249340833,19.20659022319599,-0.5686866529588945,341.7565916722693,21.482143220933672,0.2594426492370492,-9.315905450705474,-0.3420251372738879,12.962476971320152,-0.4486269270544173,222.84476161577362,0.0015706593825105869,-0.13377897947113646,-0.7992223965255142,-0.1921011263202141,13.073222183895298,-0.5148298664681501,5.856348078805034,-52.97678498864696,0.5511368077462587,18.949710313684673,3.0084365645271323,0.2621799488352772,-0.010123002931197642,0.5152432841484434,-0.08747356792783564,-0.07963366864725553,0.005476746883187523,0.01284935918816472,11.07633515022438,-0.5244408302553761,53.992850535494064,41.14127856909784,6.255677129738006,6.163262977875686,1.2490803051851371,3.099353431866564,-0.140027303996264,18.456373584063343,7.1627646185742115,-2.296616014699422,0.4144188133831661,0.022834632569534025
J288.B,-13.158912132625781,0.28210776472316046,-198.39745372534875,-22.31562454866711,0.4337878976156267,-418.9110547280073,-16.597616968065722,-0.3708560588200424,2.082837684686474,-0.3366856705339072,-2.064463009833603,0.0967894485744099,21.664507382488587,23.650224575460896,-0.0068054996288860045,-4.854576813416512,-0.528090294894687,-40.18259876162208,0.5276721747454586,-726.0686120210898,-36.62572573042047,-1.5759270658225903,-1.1201060862397159,-0.014559594637654622,-30.749196114815426,0.6350560535141205,-586.3634357830639,-27.383689968992673,-0.12725241401501441,11.19272795633852,-0.13967686688611988,-22.92041936340283,0.67673963658081,-398.5393640031975,-6.880367108740698,-0.9271442194839813,-1.024298643557384,-0.4412715168674807,-17.539065250377792,0.5982572703462573,-176.08342007245298,2.9326745736372106e-4,2.7068153630196212,-1.0675517596004105,-0.20751316283704616,-1.8166937734107043,0.10285413080090233,97.17362841229877,110.61758109931395,-0.14618812199703857,-20.202100827823013,-2.4460023354116913,1.04955598464567,-0.04112590631997921,2.332559427944154,4.576231547721208,-0.6352847621422795,-0.7055636677338667,0.06604457236054087,-2.115238510740655,0.11072287641804401,-1.3390156630542445,-10.368806895997517,-3.138332878958762,-4.646691579251563,-1.1077261188139031,5.036223446403186,-0.22106257628596926,21.140722569505517,40.0829683176867,0.22415596168338744,2.082174288036922,0.35402855904489733
J394.C,-22.04830158253359,0.6191248101644558,-285.8616954728654,-24.850376505543856,0.45820338750789336,-469.50579201842163,-31.6023303212878,-0.36773023453626336,6.11736030118216,-0.345491283943976,-14.442854129720274,0.6402460624150208,-61.12073797201065,-10.067029356898798,-0.014554341001572282,-6.1372646618640125,-0.8916238221240219,-48.07108197106006,0.46513775157630255,-882.072777839052,-62.664479771066816,-1.6242360469455126,0.4969398111865809,0.08798644818539475,-17.331867610783238,0.49281503469117605,-362.4940215744073,-21.49344399729876,-0.12042361753104824,20.055768884082074,-0.7490055843182207,-29.252646871518643,0.8288161480759548,-507.87516773193624,-8.939381251161755,-0.9186786988500671,0.3819479870631101,-0.4070668931462011,-24.135598241370367,0.8028341355099666,-252.47376432851476,2.540312413559308e-4,2.686615993162813,-1.2173262489979835,-0.25712159735623624,-21.353441934939866,0.8340546905031248,-115.50924665819468,-2.7441914134335685,-0.1421184728707088,-17.51187189804808,-2.965886814291091,0.12469752126698462,0.002071385232860086,2.1512750587190865,4.392728431430545,0.48682475441907025,-0.9195589035974124,-0.1733881073852886,-12.948547725764682,0.6042222459705168,-70.63111366772841,-12.541008987850882,-2.8666793975754192,-7.604948621597269,-1.1930768382641792,-2.5796148668130443,0.1525052395705743,-2.90878720952037,-72.30463903571851,-7.333001322398124,1.0312831736956858,-0.07829633660026407
J587.C,0.7944274981728734,-0.04849882687437894,-34.221530855162676,-7.098212311332607,0.30434562152117145,-112.89176475033187,4.17090694744206,0.07597003660210369,-9.756204861191769,-0.511030239935661,8.629975160884296,-0.3809307231740865,-22.024290714201634,-16.09083081631018,0.016450541279572368,9.632111694683132,1.213891027539502,10.504272245905883,-0.03372963701560029,204.5979774499949,13.16373450905604,3.3157247776086947,-3.20262877242642,-0.18270512927033242,-9.745589719479419,0.37198611308792934,-126.86490376267363,-5.688507604912354,-0.4487741831907838,-13.789471413623867,-1.6928206538153565,-11.114267133406589,0.3675123354432393,-183.46273538374774,4.90955485531696,-0.07840679551193655,-12.236222952052527,-0.3568969730173331,13.753518504997317,-0.4763545550053459,237.60316543427635,0.0010152730674600082,-0.12722147453831303,-0.3154311848677241,-0.031219445970182554,14.27104706529988,-0.5427393733124741,-100.23269964227244,-137.4463481079988,-0.07474657719272713,37.42003133126418,5.530483452112087,1.8039860876300788,-0.07635431892415875,1.66702176659707,0.7962344123596722,-0.7964346111816576,0.22207019000903994,0.09477151646505423,7.338793731394144,-0.33846517482520594,47.101722492993,8.429449330237555,9.339597730188745,1.3039649791325045,0.019595025052524234,7.6096615727869885,-0.35887558031212474,31.430408921688393,38.48322096901069,-1.7014268854147276,2.8682989770658693,0.714897038786204
J594.A,1.7181729900804483,0.0038461178429322835,39.351061245019906,2.9765381181391235,0.029199459326675392,77.48501837258362,7.6595518764560575,0.43097168131791186,-10.556006569283976,-0.376726359314161,1.0914834700585312,-0.030767712863671515,18.214788588088574,3.9902564176127235,-0.007328151091054964,0.07745227588827895,-0.18145119667480575,12.701230973958378,-0.07211026024835678,254.29379730073353,17.140421330027202,0.34608744325954416,-4.018065209145489,-0.23574891507649928,-8.526877899219443,0.3487800763427822,-102.29237264022821,5.394105211691782,-0.36362756463486345,-20.456258238954053,-1.2795988631887039,6.459272204480657,-0.15119865552731254,132.29523921561335,-0.35955633200186254,0.7684487688148148,-7.185059319360085,-0.26710441189247014,4.4086719162908485,-0.15473236212620647,66.22288453343701,4.169211623513412e-4,0.056904257939803235,-0.053000218589284345,-0.0185427933592787,6.700679154667799,-0.23712305592697197,60.26286161732131,4.9753408810035875,0.04773790744624999,3.165969149721392,-0.1524245253019095,1.8859517106413466,-0.0826629863763859,1.392218699813435,-0.03471580979714589,0.046464504634902794,0.4014777798679907,0.20595808420470804,-0.38975896017795714,0.022101611628071453,12.526587004983684,-3.615642007515524,-1.7469794948627524,-1.989117493561763,-0.7339961169263753,6.83495090809458,-0.32206496163033893,27.480284502193182,38.13146440787439,-2.0306340260062767,2.561401603613338,0.6078009882911986
J651.B,-25.33288976170667,0.7382797542563584,-315.24003191262796,-27.30948216447771,0.4254662509653577,-517.3724398658684,-31.85982075346192,-0.194606283607234,7.4648207676562945,-0.04283443532966178,-17.625491461555487,0.7583166408751886,-87.59275282574208,-4.887092419523537,-0.010222118020166406,-6.382226412313181,-0.7901334579388594,-32.44010880266847,0.25220273310931873,-592.0424898510803,-42.382388691681335,-0.31836702866461447,1.3651075816879745,0.19687327962549867,-41.508246359142724,0.6586916569236909,-776.0783217251952,-78.19283882672703,0.05495409979329617,16.04766414964524,-0.5018661875982707,-25.076987615785963,0.691437729054058,-444.31315800467195,-10.167456048335174,-0.7942531276803958,2.735373843904807,0.15339018719316797,-23.404919384454193,0.7768653235095512,-261.26129073416394,9.481282590136395e-5,2.814263011315527,-0.9146471013963946,-0.14350247194342242,-30.06038247835627,1.1190910795976463,-199.9404568276105,25.270585113385344,-0.135033524674591,-22.7999350275167,-2.956150090570759,-4.7082792583916335,0.2333538437311639,-0.4107382568108594,2.6392565931180436,1.5130164896966316,-0.6895621696471689,0.07547816543325633,-5.638345271596681,0.27042224061975273,-23.097588780354254,9.985383695397987,-2.7452711112006054,-7.002569632951988,-1.1735868272944383,-9.01950000546638,0.4660703173429996,-34.07288524130013,-81.5976437422465,-6.476496290772394,0.7779847878147776,-0.2763759074343709
J315.A,-10.20545180021251,0.31268492293191186,-145.39581477405983,-15.93170373145061,0.44996757261473436,-301.89695757218993,-7.073929446999092,-0.2803387165767818,4.369874769445243,-0.2449745829596838,-0.9616852089388427,0.06867893746480547,38.58617075216961,26.11154905423622,-0.009193565896594242,-6.348698229463338,-0.7909601123989062,-3.3524389033625996,0.24864629356761603,-83.50782530509233,-12.41644958001983,-1.3154075923853557,1.3101804901777816,-0.04214828140770793,-15.865959533874989,0.47357945195426265,-326.7273374795917,-18.76663524966128,-0.2955781633512018,13.439763556671997,-0.3799440327960968,-34.66608601821419,0.8646476422488163,-595.8865332525015,-8.570005100169686,-0.689365519029508,-1.3671368134841442,-0.2710660518851268,-2.760799831791899,0.11023148471771416,-25.46947499132955,4.889563436982383e-4,2.4866450603062553,-0.6581615279389375,-0.09976464440820781,0.5764304922769034,0.010012443458788345,114.95669531840383,112.3588576844225,-0.1168047123467808,-19.554302780136176,-2.4201387853207104,1.6125610000582347,-0.06457130157072664,3.4426524536172978,4.472292925421946,0.10493912162816066,-0.840610804415385,-0.2721608062982288,-5.155915434424492,0.24548906486557545,-21.48422124852686,-6.363303800207649,-2.3775996870650564,-4.881285935920812,-0.8981554382879787,7.240233040460501,-0.3372879801197263,43.491546088522504,44.26447789416631,-2.913343459420001,0.7696498986243937,0.018853540044419453
J464.A,2.44586598019706,-0.0763337453782084,21.72239499626938,3.8085708722019382,-0.10681798384182269,66.26742132162128,1.163454684751764,0.1965649666979582,2.190081119549646,0.12819430644110666,1.0203922125987313,-0.041314317092378997,-8.029329511118387,-6.740965753583247,0.009325142670514113,2.2413411636376126,0.417339714117364,3.7978913785888837,-0.08495714697622948,65.98623186617482,8.063089498083551,0.9532773793270861,0.9254605918103485,0.033687345818631045,1.210953546418893,-0.07393879408434341,22.669174663053475,-3.162712980282966,0.0976273749994698,0.556272544163414,0.11038349233291046,9.79151142811931,-0.2686048621545086,161.27212442340473,0.7266113108626695,0.5568815167671064,4.894397835343447,0.22547246675653068,0.7874643624318916,-0.032226143302762904,-24.682946620764735,-7.942840096294663e-4,-1.8443624976460722,0.7920018816358801,0.13599989666625548,2.970603215799546,-0.12314412098818714,-12.82367665714453,-23.56082571823681,-0.02165053416180818,7.350893899070309,1.2906768727321465,-0.7589134070304998,0.029382697837650972,-2.2163613148380175,-2.448475658303811,0.40240141286543657,0.5110062512248924,0.11268339223106211,0.17184679687532478,-0.007372863386391654,-3.4332279866809254,-2.051324069272866,0.9927859906201263,1.8904069686568366,0.48796830234686156,-3.1588161022798853,0.1423490602113077,-19.40457583779176,-11.485242836485382,4.295527524134794,-0.7640042971607671,0.013396708902432834
J684.B,-3.4218268464283703,0.07013403864012202,-56.39043427547185,-10.268087119969415,0.2524678585919782,-224.90757067651361,-9.596420555812152,-0.08084774239053585,10.751975472251777,0.21696863322048987,3.2379765280256727,-0.10723935094131609,70.3401615256232,15.011510268983411,-0.011160579167778871,-5.736419031391561,-0.8081605731476944,-8.22152693452791,0.09019008455793688,-183.56971237989595,-9.906375153103866,-0.5739714584151518,3.750776728619945,0.3423431320193236,-19.7130688610363,0.523695573440901,-406.00596476429865,-21.343144121900078,0.10769287494839473,16.17285951785469,-0.4343736165283449,-7.177412147058492,0.17824746519780388,-142.66765854010083,-7.16300618382624,-0.1015622326128263,7.517608451150175,0.45497457638232575,-7.634818551652352,0.24817901796144148,-82.60234091853748,-1.8717057327036137e-4,-0.23521169804049089,-0.12155584956369546,-0.034833165854573835,11.072439614897409,-0.4233303134943702,223.52779162947664,128.46292936160364,-0.12396811841746795,-19.47620309542386,-2.4026610011706984,-2.332088177241531,0.10533837709300492,-1.6993588521313363,-0.3048160790167564,-0.9432700104708892,-0.2831378547601201,-0.23629583841510213,-3.1299908632906845,0.15347481486822187,-9.910521849592321,-10.079087417318563,-2.027317792861051,-2.2232477424714,-0.5337051779246222,-5.868482801104049,0.29420529662278877,-23.11802055882376,-45.29553239512347,-3.1893670847152658,-1.479169783516519,-0.503109486102879
J419.A,-15.002800166951477,0.4046451844982708,-190.49811755313823,-20.854177174446516,0.39528389797607894,-398.52282748236166,-21.7749352441239,-0.16515376164178855,5.5020269178741685,-0.1298722612137092,-8.831194519428973,0.38577707889188334,-30.936521149134897,4.740286572364018,-0.005520623659815575,-4.906511476059101,-0.9674044788639086,-33.827601865636126,0.283792187163662,-618.6419078422301,-44.44386261359632,-0.21867386827949206,1.548207434260946,0.22092444278029333,-24.051912856551684,0.5781778640151334,-476.12771046979856,-19.128970436182332,0.20744727924928233,13.145615711413523,-0.943549489905875,-24.71561847073613,0.6928265730693325,-437.2577036608743,-9.126373760125954,-0.8903850120823458,2.42741436513249,0.17182913906194197,-7.542911478608776,0.2860524656552027,-17.004803092639136,6.248755646239622e-4,4.731426583595758,-1.4247675136971314,-0.25356055275421563,-18.267909709374557,0.7359630886052184,-69.39685486464192,47.1182058942052,-0.1336164189049327,-20.03903429022069,-2.4432139391427445,-0.9668421402668173,0.05719327429092349,1.3593028970401755,3.189885500045132,-2.3216401351953144,-0.5201112050446997,-0.3971026359750932,-3.0206794634958256,0.14944511325025314,-6.204457388826705,-5.228914197415039,-2.98874661986087,-5.532690461357459,-1.0825863367124067,1.6637549806046406,-0.056008585669432856,22.379131349479874,0.6070727757172685,2.0759720230439758,-0.3987808891896693,-0.5443759933165989
J441.B,-17.915149975357323,0.3835934833664151,-253.9441637144398,-29.70515982343388,0.489219780271097,-571.3257866514174,-38.56311224255289,-0.29963453411824015,12.568190351312316,0.7374055973252351,-6.7852024460159,0.3054297264576184,8.54561099647467,12.37869800839006,-0.008399616490733623,-9.353491471623528,-1.4869089523239578,-51.724819425120906,0.36798546145759664,-936.0125103763589,-70.06488875653056,-0.6070920590009331,1.0032284920015864,0.1737502570239334,-15.971928869756399,0.4749865805551393,-380.62400370023397,-22.650523509826062,-0.10876382858169942,26.793895709987837,3.2019343577916572,-40.508783560396544,0.9938320142999542,-729.783481991934,-40.874764454841326,-1.160826155104709,15.873557986377175,0.6578612133465601,-1.4512889985362278,0.0772232058560162,-27.08602305218798,8.184944028501154e-4,3.298064471210351,-1.1187574366898663,-0.1439327995233838,-12.407500657218975,0.5132846103914239,7.397744441133455,56.65338984490694,0.2208070978923217,-23.124578729138623,-2.9712216080296425,1.5133922064076093,-0.057533399349996434,5.2920293012650355,8.738974744205398,-2.410373689580263,-2.1723076349303416,-1.0513548832082769,-2.823262186544188,0.1393135991603765,-0.652193866340708,2.384179913224775,-2.928766885578874,-6.586248513448547,-1.06076035115185,0.21453678975394844,0.013981291601024778,34.238188060822885,-28.708949805089844,-0.09991385555520178,-6.171072661768532,-1.3362972846615386
J447.A,-16.477628799809082,0.39901858721120853,-210.1822269528096,-19.898002652534903,0.2906231503626338,-373.7642779728845,-32.7615195907995,-0.058636072030559566,3.669664147779177,0.19381957299273142,-11.27481908986611,0.5019186357120792,-38.77652309364257,10.709753313015032,-0.003145422464067787,-6.267401745796792,-0.9684356790724168,-48.69770066510539,0.41402095557356117,-864.6160423394067,-64.74070006703191,-0.7589945571701089,-2.5965170791713916,0.1735511010887304,-24.801695281644484,0.5854053111422697,-481.3694260937015,-26.994593039432814,0.8457582976506031,8.742134265109947,-0.5739243834789103,-11.493863787507493,0.3505591626316346,-207.58005440582573,-8.167975207377953,-1.0273441939353418,8.570058514630022,0.544780726989058,-8.774699213310642,0.31518525586761453,-96.69211022260612,4.3014825359695663e-4,3.326921969602792,-0.9983191387437576,-0.14571468121299486,-16.900252698351732,0.6829737569031759,-61.937345921681,10.891091672691049,-0.17433720392074245,-17.45418378265821,-2.9705288343579195,0.9525123009127154,-0.03569951119494189,3.277840865411942,5.235954186896289,0.5691806544558408,-1.17464221130847,-0.34664252462555745,-17.532225657911155,0.8113036257513806,-100.74413241638707,-14.093048887523512,-2.7412789226761753,-7.5192636618842625,-1.2063760303221502,5.8055916230843065,-0.2618366219944463,36.626635274539325,52.43563349042681,0.5326254979870518,0.8624009342016722,-0.20739876209202912
J456.A,4.931647838021675,-0.23429461103975602,19.767829429197906,2.0767755712213356,-0.09537107355326924,31.61443449110482,-6.304325172053422,0.33724904421122304,8.697084814379693,0.2148517905422641,8.732710233423164,-0.4830079910786021,-26.509496956287656,-5.64582724832275,-0.011223680933838905,4.321146977280809,0.929827529134316,6.581688324002892,-0.16121929851112898,125.40225735626659,9.430758104593563,-0.2194554771091436,1.5365991331485351,-0.21680791411706463,-14.442137969450492,0.1570418981510915,-220.5772721811473,-34.648025020769,1.5372800340493609,-1.816509361599083,-0.05162183902571285,11.630126161490493,-0.3070492873236438,178.12214803517972,-7.070565011565991,0.633272748201662,15.018124508130837,0.44155554669149005,0.23395747231044392,-0.005225351206211031,14.964957207936665,-6.460293800907096e-4,-2.4838148889898806,0.44620928188230274,0.03631612199460994,-9.655505089657108,0.22338901547379195,-154.11045779860095,-44.853695564130014,0.04906217888682335,4.074606465716033,0.8907588862661603,-5.546964111584334,0.23958983213614762,-5.591602481896009,-4.628674013987878,-1.4630194594838606,0.24143248608015372,-0.19352801629807126,16.085770465725087,-0.755480791671142,24.99291888682946,57.93004513620964,-1.6953607324364661,9.52579553853308,2.4910329373354454,-21.87464497778379,0.9893263377021999,-125.29389795072478,-93.23929419992257,-2.94065631946209,-4.528085720331749,-0.6045534467002057
J456.B,-2.717876517811133,0.09089691392370564,-19.044942706189026,-1.006342382595857,-0.03578268067868787,-11.288238257490473,-5.008943686699638,0.47380476786502834,3.2300420587221987,0.08347459328411871,-1.337797386963052,-0.014577103208587096,-59.77189578954039,-15.087568209911705,-0.007649991879545223,2.209825317236423,0.45072849046666646,6.38697008558695,-0.16381568522255205,122.36687748471569,10.113044583524092,-0.27059816206360576,1.5107612617518762,-0.2433043377765794,-5.728003155338334,-0.01778861376948317,-59.73856653786802,-27.959667259300023,1.8040052161565256,-1.0079561982821654,0.3786444138170204,5.469675313583556,-0.15689242667184258,86.69263165757546,-1.1753529545493018,0.7848262681824526,5.274967236022794,0.17562179087373725,0.3251795288929466,-0.005927037814694551,27.546673089809698,-6.164641492400668e-4,-2.652281033266464,0.43720893357891943,0.030878759666932272,-8.899295648536222,0.19445418184359972,-156.92706988011574,-49.537200738669,0.051341286619693866,5.754313916853934,1.1307005152638534,-5.782355593924586,0.24958030746715312,-5.908608851658089,-4.932088489377476,-1.7271272623926417,0.2732158976873797,-0.19507860153168982,0.614772806529864,-0.09689141047996641,-48.18929972260365,28.139154869453748,0.3206995288881586,5.663028711059101,1.5077218395382994,-23.13153495352935,1.0471407928949712,-132.06558204101896,-100.19945437455262,-3.200305261312324,-4.79396569923528,-0.6455974930594619
J456.C,5.0455235975985016,-0.18548055716777892,51.72534635054621,2.60247060731981,-0.06604006741294124,56.82807630285304,0.40912763247744655,0.2857500875214611,-2.896046284802047,-0.4225835905634741,11.858659980781228,-0.6069224243522022,16.713071820080707,2.747086732127945,-0.009375386895539161,2.243090372526077,0.3846909102126672,7.524849754153076,-0.21558853210917048,150.03958175510627,10.570958420535119,-0.1681101948407497,1.0101172569031756,-0.26343919193590837,-15.583020773424096,0.46466694061954944,-242.4439146006905,-6.148192029028579,1.2872445939988952,-10.622793728140262,-1.5145872563372345,16.7748295990745,-0.4698875978019165,290.03861679481116,9.292911097823438,0.6774018523506863,2.2786516171065374,-0.06863134431578509,0.4902704768069985,-0.010829201767189482,12.369928977806007,-7.333684616290214e-4,-2.5901385917421815,0.5341261358822409,0.049426718093141794,-3.5253314864975787,0.03471330157703912,-107.01867688740742,-45.50178773559416,0.058380418156381696,8.411036339556444,1.6005575327860944,-4.447983632177268,0.19006479485727593,-5.125340959935883,-4.578297898586327,-1.4208198463231791,0.3875392292055481,-0.08629708822931083,18.021684728077773,-0.8454266040431435,92.10599851245733,89.63055193130448,-2.119587667718868,4.1310215177092,1.0075648642978676,-19.05430338516891,0.8629766993635652,-108.89831557001058,-82.03621929329455,-1.3777638363346993,-4.0178458031826345,-0.5247987218911383
J458.A,8.938388460857913,-0.27328865645257505,97.52913475108201,7.6660449215147555,-0.17137261318281066,144.61784327947115,3.761717150340397,0.30398783076091873,4.09430022256354,0.2202316270546665,8.709428528792149,-0.3573908574409242,35.7510938856812,-10.14756885826316,0.016759294433035296,4.522584139172466,0.9948514184829237,11.198574895635167,-0.28366933073846495,218.23922215053048,12.918668107859967,-0.025953947857340363,0.8713335306248546,-0.3159313787843711,3.3943808992486417,-0.043086129536229624,83.7006675735164,-4.612849184226795,1.0854896193730998,-1.981437081702082,0.3210497134170495,14.56973869639631,-0.382608009532211,242.37343518218506,8.808264984910481,0.7794661704807784,8.462958840190693,0.4558199806173186,8.958140984901211,-0.30049863148272776,50.37442330088831,-7.614328578105008e-4,-2.826547619672541,0.810358669691133,0.07355922954542138,13.443454857325294,-0.5220242310781533,59.1705536016172,-17.162175650136636,-0.059475086184734724,15.540093617454165,4.090881669037961,-2.8636053731390723,0.11708824158954824,-4.4261446148607,-4.633176586932353,-1.3055290231905312,0.5964684927620938,0.11334962276265372,8.244700352150705,-0.38592844385184893,48.48210882429468,19.27858292324038,8.630003103444574,4.905024596804552,1.1351888334638018,-15.823623680017372,0.7189680034479917,-89.61585739612943,-69.94839258196632,0.03461598713260122,-3.346129125577584,-0.4364059687461762
J458.B,2.6002048891720184,-0.057374481408609804,43.39362701611382,4.467507888373553,-0.09527439053142532,62.63911770533166,-3.2159346842879555,0.28723653295736556,7.2881569711537795,0.14119714715269616,1.4151273478375208,-0.0366297361803721,23.831476242463594,-6.915652853268841,-0.010020878024249594,-0.6007751893347352,0.06374769666417789,-7.370114386987395,0.34395252675745636,-163.57223933579792,7.949653499641603,-0.897964182135419,2.728343901293731,-0.4184339634314145,3.525234397495768,-0.05156975736314988,90.27266755842201,-7.359927244379713,1.1579899260040774,-1.50654589255831,0.4737313200571325,19.785646183222152,-0.5586577963666979,317.8701457500892,-8.063892836717303,0.827669960374926,14.339984250406033,0.4699414346995022,0.17953466513037875,0.001216911425404245,19.56285239936847,-6.367413556633031e-4,-2.619256182507393,0.4666408105066694,0.03456495576972136,3.769887282986102,-0.1269042936175753,47.37373489713593,33.41707718115925,-0.045655231931818266,1.7040483755398985,-0.22753501418925579,0.8746658373787933,-0.06382296383826927,-3.7610496418091715,-6.846391472151105,-2.5172435601110448,1.4112807663764626,0.7891973221228324,0.32512855845941063,-0.016216485138774838,18.711648330841474,20.90129596242998,-0.9552219876479764,-1.7947529757632978,0.13632116068525948,-16.87099013522617,0.7672109254826546,-95.18064174989122,-74.87355080037895,-0.9357535449829055,-3.584550478097923,-0.49134955243065165
