PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J348.B,-2.226936359422528,0.07975510727600704,-39.491697318758696,-1.599968523533682,3.810261404485706e-7,-33.49737799420477,-3.5758706100614037,0.5604523762854505,3.425080202491538,0.9452639609183292,-1.2743198478303122,0.0898675305503775,-2.202319886847466,0.021237386595321883,4.5599302813839557e-7,-1.8488131153295222,-1.4480037134692774e-6,3.287707493997148,0.11932218165372283,33.034748904035226,25.855589889307954,2.1589070201849446e-5,0.5124583589622714,3.02687020371373,2.150748257397638,0.07958477900950431,-17.951513859293843,11.38838000586626,-8.94963494285523e-6,3.5250072963469568,1.5400331297509752e-5,-16.17449932270125,0.09917960571249072,-256.44087655857453,-66.4045847534789,-0.1517672084315811,1.233172103161711,0.7276414436251253,-0.3313262203650631,0.05759401349008576,-64.81477545059558,-89.89276250057394,-6.077264833153527e-6,8.62245877381509,1.060370649808783,1.1213047730967862,0.03952536820206608,25.077054253477545,-0.6964710205304426,-1.4615722164707092,-0.9241148200040874,0.050001506889830884,-9.20035270153568,0.30692383474882673,-105.5939819421951,-25.929291279762793,2.479048010225892,-0.6810804223389677,-0.6984876078184975,1.55387564768357,0.009866115013748272,26.576596072158356,16.326180381225765,-2.4390051926314576e-6,-8.14121148735058e-6,-5.858196680779202e-7,-0.5330072325601986,0.04753549894013091,16.812108048997423,2.6095628572711247,5.493919173386674e-5,-2.6873354329199035,-0.10301196194369991
J349.A,0.31340062852040146,0.07908536143742846,7.060335865442887,2.357922796757174,1.5066785294653026e-7,25.098291424135716,15.302305642275838,8.192063395271902,1.2939383447571249,0.22613768733285897,-3.280395724467153,0.14814863407685727,-21.188469312690412,3.318107417345593,-2.064614048576288e-6,-0.503494343604629,3.448651744119485e-7,-0.7122644924703935,0.03363178125991756,52.48472505856697,10.365602390253398,2.6368028700821094e-5,-11.487529241477908,-1.1031254206610508,-8.433829347551047,-0.13592889491426882,-114.27811517245877,-6.492106928524109,1.9360153725180409e-4,0.04702195567629832,-3.2639682747010783e-7,25.82545069118539,0.23690576103925234,265.31869666435045,116.29196887934451,-0.14744383384940668,17.23315218003396,2.134030469148716,-1.146232659442324,0.07186576485866579,-51.358554475364976,-58.45929424471253,-7.0887078707042e-6,4.869668462866198,0.619802235179836,-3.8823631867349655,0.12433622741831869,-38.53546394869916,-2.8219484349796753,-1.4105094042528874,-0.8835035891831963,0.06734036234876359,2.7996351192650692,-0.015315007245059319,45.55584934236784,33.17065653003576,-2.6209452467471706,-0.38313526387441604,-0.25350175824946286,-7.44611405969952,0.3108684000042655,-70.22332455974838,-13.743851707902195,-1.8923701399516848e-6,4.043874678822835e-6,7.785280368841755e-8,-2.5293446387999627,0.11877342399914936,-15.768454611831134,-2.5669839940751857,1.1890273882372009e-5,-0.5393466533633603,0.044947701200000925
J349.B,3.6754572312982807,0.04144030273150825,16.109401153438856,2.066975315443905,5.319853124046193e-7,3.7655609112515767,1.8461706379468728,-1.262658165903388,6.071513460964687,0.7808016371263609,0.3323286559950652,0.029848141757496522,6.485451180541173,3.104251754025888,-2.4786703556782072e-6,-0.2585703098003051,-3.370896760894935e-7,1.7667938365775464,0.051989426747109255,-16.89141352787599,5.992395857312165,1.0097315960668358e-5,5.00536474964596,0.524887222973568,11.739175790965916,0.2276183373802879,112.44914958986078,23.230230325239383,1.0573944449066165e-5,3.8481712278145506,2.898326887848379e-5,-6.252818101438545,0.11752092330677107,-125.97266467954395,-26.020409734772844,-0.09881668058099789,4.49094753310502,0.39923928851417256,13.373286886511323,-0.18327798122026984,70.00954050021134,-290.17142570002846,-1.0281822834195383e-5,23.36589446868349,3.614232189640785,-1.7515048118265573,0.09192727713818441,-18.19836266974183,-3.3404174261944677,-2.41579109156427,-0.2936790720594025,-0.13233700339163487,-2.204128412599826,0.10495116646281914,-17.8318047049518,2.9952341668966147,-1.3269954446632723,-0.313694941446978,0.10950147650069922,-0.44612296760340525,0.08096581127773103,4.8766113431493965,2.269076638212712,-2.5299620744124616e-6,1.5983648005527326e-6,-3.732872466984791e-7,2.4669903553836585,-0.08147012417733901,27.312096323790016,8.20956071498045,9.814264991199515e-6,-0.8331634755100834,0.09223145960907461
J349.C,-4.44423416386123,0.1110569958322052,-83.2124832995121,-2.4936990163403214,2.4589518809517406e-7,-72.31298964947186,-13.265415708219498,2.884414657834936,10.641339027149707,0.8525863326517547,-4.078177334375636,0.17400721933026714,-27.690518175171405,7.907836828439232,-2.705598115630201e-6,-1.39770554646176,1.1704815157924555e-6,-0.7122573898765973,0.03363217724306538,-172.21497819526743,-2.574387963114115,2.5896687236510715e-5,19.512438770292235,1.6718717032890984,-1.5487078307542737,0.0017127946958839441,-52.125011380224386,0.5107774396337068,2.1919000045494832e-5,2.216683706142607,1.5625390231179314e-5,-12.174503632682104,0.16112733359266343,-256.21088378461263,-88.74416194159373,-0.15911309592638856,13.233158704477887,0.6984491678875309,2.156617859427723,0.024499349581753836,-33.082045120558945,-110.32253974890635,-7.482635171318922e-6,10.02735283161846,1.341814303111159,-3.5407773503457616,0.12134634824332102,-34.60882682820157,-1.2080749579517787,-2.0282869917087547,-0.9041984590354426,0.0369937847761018,-1.2003598281161445,0.10348437565374284,10.05590370595642,37.270652057402046,-2.6209424499573326,-0.998033038804418,0.6764754749898455,-9.446109012933203,0.37052961329956036,-84.57329359003374,-0.5888140323958706,-2.2082537964090972e-6,1.8505844260168656e-6,-2.9877443050576903e-7,-2.5330056380002546,0.1313605928202964,-11.337866587073986,2.609562510609333,9.058806872206645e-7,-0.8525300720009569,0.10072933922122573
J489.A,21.361231953751364,-0.502962767150295,270.4871111814172,3.412903460435499,1.3699976204523652e-7,53.78751896968421,12.807940352686716,-1.1952004101032665,-3.5271158425668045,-0.7969066578783576,27.40550666417714,-0.8964382788840898,275.6378333690111,51.53424233794023,-1.790086467633861e-6,-1.0837840579456688,-7.026635640267984e-8,-1.638667726382543,-0.010014131227178362,-8.40685140329556,-9.425086089820809,1.3924354110512305e-5,-2.7840816793111323,-0.4209288143513485,4.34354085207886,0.12353422729595345,99.07469760608157,22.716976915982197,-4.429548857298044e-5,-2.553418011972744,-3.1843001940446196e-5,19.703644751941027,-0.010324394591888789,297.7680634694133,79.33475936006492,-0.00853332057042591,-0.1920008424046295,0.19789224222340565,43.37327075317189,-1.1364344190745015,787.594037842901,349.89802311318635,1.2321054360069688e-6,-20.634057863448025,-1.9857631171848733,19.08840555907419,-0.4351035375492961,241.38453167013674,64.07288514601763,-2.284375482086822,-1.1100079978641448,0.08401189873643283,7.94758073148557,-0.2726595500687386,86.49669048030323,19.575274882939976,0.7082703751908479,-0.050556743747774927,-0.03828454876794496,34.55385706961915,-1.3832411287281114,313.2764846984324,58.32813436634774,-3.1074784216519497e-6,-4.905733589661047e-6,-3.3243744980910174e-7,11.028727034345385,-0.4931171554751188,74.64857102031141,28.89035264006782,1.6426094401031552e-6,0.9484971601610561,0.016312776159539834
J581.C,-9.419535942115365,0.10074933006938941,-154.45149326420892,-5.8886019164613375,-3.8516257956581925e-7,-90.75853626958684,-10.154705132111689,-3.1570611378950346,3.530690273224423,1.2517774846409526,-6.776209543505332,0.23243892424724868,-67.87488810853483,-8.629277321581412,-9.865047288038813e-7,0.03874324228936428,-5.135366883495029e-7,-10.712180350714625,-0.1984032970280737,-156.56496853832826,-19.604373577212424,-1.6033368695709367e-5,0.5124581865216274,3.0268702287511426,-7.426286780636805,-0.11180744330017865,-181.17000099192794,5.935197041128999,6.213571344995065e-6,3.6003072888771133,3.173782934898173e-5,-21.174497727490298,0.009751872712517123,-331.8558520366172,-66.40469426320773,-0.14126167857774158,1.233169491735522,0.6571248436910987,-14.626691288783833,0.31305373681252663,-488.6999172304678,-403.21130332317534,-9.093802529799183e-6,35.365879923022156,5.257230367242712,-6.133921087729725,0.1505982183374633,-78.6941120742038,-5.171948170761789,-1.809434508849849,0.0738633726515067,-0.14554409595498213,-9.200354162728539,0.3069238637355915,-105.59400474526218,-25.929302483873876,2.479050152681881,-0.19453279784558047,-0.6734857876162189,-9.44611117102439,0.37052967265818826,-84.57330997317739,-14.114005625024427,-2.2003324613250487e-6,5.89974900069233e-6,1.9634337263860257e-7,-2.5330072141175575,0.1313606413213475,-11.337883454536104,2.609560609680784,-1.1320063779520036e-5,-0.8033036776052397,0.07693101571710609
J582.A,6.206742045074076,-0.10018076977908351,51.427691318329174,-0.1989220124454223,8.903074632831844e-8,-9.13162960653468,-0.9447729096985358,-0.8509468423084753,1.3460606132459534,0.11946489750922397,8.900942352317331,-0.19804540051975483,109.6896262533052,18.83679500429544,-1.649724606233209e-6,-0.4228692194011883,-8.06139044050813e-7,2.572909545578291,0.04894757320105195,7.511808379599689,3.9095529181738717,-2.4455845983290263e-6,4.016872626092942,0.5979188681159513,-1.944639042236292,-0.026368518875627,-37.90627934906978,-7.802866356872309,8.103046577193013e-6,0.6710580268019686,5.913670091611407e-6,-2.4642409223377624,0.04761617557424208,-48.11791550015008,-3.056393486540246,-0.07423169691090145,1.5673170696169958,0.085539426676986,-2.1418747423397066,0.08788927233195153,-75.02696644616024,-62.20237875960733,-4.453895822445192e-6,6.5637215223109235,0.6457655462890127,5.5742121071619195,-0.06347578921509954,80.05488566566443,28.19034929834478,-2.048018922988904,0.05777726814977145,-0.14156850211707803,-2.728520174126571,0.11351155886769004,-28.53789158188284,-8.23949150640412,0.23562758709198453,0.05333863984014227,0.0477762402422334,11.553861333745662,-0.3750630647169816,126.02649719701732,21.181092781950735,-2.1064651405945107e-6,-6.813643111461764e-6,-5.059956554913293e-7,-3.001131472991321,0.13556286980194857,-21.615997849769933,-9.323467401114549,1.116993502795374e-6,0.17775338001855112,0.01985544696204159
J582.C,-7.645172123190518,0.17097587817442503,-80.87447336142678,-1.5094633475275565,2.8763564508176545e-8,-16.392471281207854,3.2852208786597936,-1.1937602196397783,-1.8760410859534176,-0.47061245386120393,-9.659053514797305,0.3169477004504639,-101.3578130343942,-22.131966362620908,5.53689426679942e-6,0.09158030788363374,-3.653260079577288e-7,3.203712257502598,0.056114190785927796,23.44065962553128,6.7946827778679575,-2.575140724608474e-6,3.2246104849214663,0.5794462315833634,-6.513384089660568,-0.09352135487364138,-58.30351636500556,15.482371588208862,1.9489597526353343e-5,-1.3454863322353015,-1.4097861695318189e-5,-4.707031806594536,0.06290418545986685,-79.68548029441766,-6.070537261114253,-0.06971107307013254,0.569768054415524,0.06866470789709023,-1.4382455946381474,0.055806907589823845,-59.738784508476,-44.861915377519274,-4.437605342102128e-6,5.799281097874714,0.5119366094418197,-7.701376090826592,0.1701455440271183,-98.25252483205853,-24.631117724500395,7.54792291943452,0.04044074632834218,-0.14816460813943866,-2.6882623531285756,0.10152254267935848,-30.440090352846006,-11.685548990324223,1.2707312122677292,0.10045898219099866,0.13032923477063646,-14.446106699658793,0.5064318759320505,-146.17327019742206,-19.216051257886466,2.905198604094997e-6,-3.9066555377981636e-6,-3.6882936842440696e-007,-7.533004172780311,0.33229277573284144,-67.48784260642829,-36.09043178399563,-1.1088609975749054e-5,1.9549022237554814,0.07590630592971304
J583.C,-3.3657619406333508,-0.07470158372749801,-28.88552713109849,-4.073432879027055,-3.5609876212852997e-7,-35.89590783414098,-27.555643111504246,-1.3413208424445593,-5.703579245585697,-0.7832986705540316,6.558030693425517,-0.1033394448815783,82.79886885565654,14.493147780780237,-1.401583993532557e-6,0.12095757583324332,7.045101821451537e-7,3.9819991314154426,0.059896653617226396,36.22180989658689,10.243431142057611,-4.103490604583659e-6,3.2643442987894864,0.48759735010985117,-17.907070325298402,-0.35664498842723236,-157.83912385794315,-144.35370155048898,2.087643375701655e-5,-4.217479895147713,-2.3397301371911564e-5,-6.176368290723613,0.04405061833300638,-104.37783402195166,-18.871642438492042,-0.06931311548655134,1.4861641435339492,0.1118568089627296,-2.2241600782533855,0.05911519745499904,-92.61646533131399,-69.52715991312147,-4.590700173944066e-6,7.783869622525808,0.8833216087578335,5.942557579529771,-0.13103678391557402,72.76903944705124,27.05156960982252,-2.3093611318180027,-0.0061836657343699655,0.08627306298976932,-5.10030380114822,0.17865635155247583,-57.31737600779294,-17.904537607286038,0.3668813223969895,0.17247075755005192,0.13855281672396205,-3.624904846321644,0.14470016631040106,-32.957817525071114,-5.9494043240262835,8.5986005466365e-8,3.7562142971482473e-7,-1.7401079733214794e-7,-4.523112854169835,0.20090100200876276,-33.79525565609462,-12.801580956583313,3.7104262683098804e-7,0.2047188412439412,0.010316522000439171
J536.B,-14.588184116784848,0.16795013963485114,-148.3688184720955,-5.694377793274,-5.43144967695004e-7,-54.136167068387955,-18.2347967651228,-1.222336743554867,-2.857280647747404,-0.17456249029682255,-15.195034503920446,0.39902196201879214,-179.5702741166702,-26.895621976688798,-2.044736316885691e-6,0.700033559712358,1.2344463849659463e-6,-8.495435592554056,-0.16280018356774162,-57.86929516126366,-20.826630250093565,6.6058064325219146e-6,-8.644861509263837,-1.0582189611391302,-13.725006937984288,-0.2435740596989267,-156.83459388655703,-64.0436520337765,-3.950042441366991e-5,-1.7279557728112986,-1.2091925929557963e-5,-7.853388160329495,0.013517403186001387,-107.53072565743625,-25.732873672254442,0.2146920396030244,-2.237411500840495,-0.2940475689895551,-14.62668989690426,0.3130536876564996,-113.93020038203791,107.83822606384639,3.0838124716056544e-6,-20.63405492300022,-1.985762523914489,-9.440745052790053,0.16191469938038974,-133.35433835216352,-26.193791882290533,0.02249807568627185,1.3452591020701867,0.1692958872604717,-15.2003419639412,0.42529782333687915,-188.14382013532577,-71.12922233075169,-2.620947031698526,0.29799330703890287,0.44146999376580093,-19.446092721028275,0.6215595729823993,-211.82315238900364,3.2141295905690366,-4.333493472665184e-6,-4.402458705695026e-6,7.860804449541642e-7,-1.8940722174237767,0.08175938407276627,-14.885540155204621,-20.372675859521678,-2.5202660266152378e-5,0.9643988647816946,-0.07669569640723935
J351.C,-7.067785789847337,0.07822577688356214,-82.68398067567664,-4.892570126520098,-1.0616024000996096e-7,-61.02490106121814,-6.169525549439254,-1.9627980545189345,-0.1329681706000147,-0.1482344726180743,-3.0428373120364305,0.12760954153434156,-24.612064099785474,-4.0395073901228224,-2.134301161399973e-6,-1.0183509184726953,-1.0225115475945e-6,1.7429535231381426,0.061301285784406655,-24.222759969244457,8.48389024156776,1.2261870349728554e-5,6.249516536961684,0.24496657790278692,-9.168393154364708,-0.14358276294714692,-70.25328478943548,13.731001364673263,-1.5109466481295024e-5,-0.5220668227637383,-1.0681791970908421e-5,-21.17450074519057,0.009752156781833837,-331.85589191210823,-66.40489670787153,-0.1763741351761512,1.2331713732895064,0.7649989615597634,-14.626691851457487,0.3130537763729509,-188.28018170111494,42.29826572994512,-1.3950450418307558e-5,-4.634073552997238,-0.862263678772307,-4.396711181428415,0.13676833035546793,-45.83254799331913,-2.8875136342473233,-2.7372983608306116,-0.8287798083695542,0.05121091234872962,-7.20035745176459,0.26068400601981706,-82.19404463079549,-26.429296022919733,-2.620944316738086,-0.3956064410964877,-0.25350977729990126,4.553868599237139,-0.10075540872051743,57.72654917741427,1.6488454570222635,7.029263845695808e-6,-7.58732408548837e-6,-1.02104092299724e-6,-4.533006127713493,0.21328452422128685,-30.037870286289113,2.609562564137259,5.112825242817093e-6,-0.872043781453333,0.11353664455695717
J353.A,-7.417465049859783,0.17294863309586472,-84.68546023483647,-2.1531517917575718,2.8041772414083587e-7,-44.39187986882566,-4.484826286435835,-1.8387443998032782,3.993765793211578,0.5986773002712462,-7.077686927921937,0.24224633840247495,-67.86125447468555,-3.698427909875089,2.8338223376979275e-6,-1.3816465352134069,4.089065146915712e-7,1.8359691981895818,0.052983725732798304,-7.1946022492522435,0.9361787362959774,7.560124398720002e-6,3.9802100100768922,0.6045835702458067,-0.5638262127011238,0.0328097439606718,-76.04215355092867,8.488492634192372,-1.5128797839381026e-5,3.6681586601921676,2.3599788501556016e-5,-14.174502493941619,0.13126793281124777,-227.49590559388722,-43.034971258991,-0.12247983500627817,1.2331708921171047,0.6895549502737397,-14.626689686062862,0.3130537093887182,-113.9302291512159,107.8381831441544,-9.626804930166548e-6,-20.63404784537789,-1.9857623535411493,-6.285461124769306,0.14383581263788742,-81.0159469279194,-21.563199064507558,7.030679909938845,-0.11478403027767402,-0.13274502873462127,-7.200354113316034,0.26068392017258324,-74.39400795562536,2.7706874824439995,-2.620945279050241,-1.2565703413400702,0.7264736337542292,-9.44610932607908,0.3705296061556772,-80.42330013887252,-0.06660140927560755,-2.0938151449724854e-6,-1.6772585344809607e-6,-3.34225720423445e-7,-4.533003759220493,0.21328444547159114,-30.037848875606265,2.6095622093239226,-8.007244330018089e-6,-0.8066966393561381,0.0898220382623522
J354.B,-6.247872499885668,0.15309289072326132,-78.39262728271824,-2.8806990132765584,1.732237528296814e-7,-53.779756758060536,-7.478196999102298,-1.2857083828371518,3.7243242907799883,0.28649351071327966,-8.104756197362493,0.3059435224123516,-75.13695879077177,-5.995155896758272,-1.2939586923520511e-6,0.7072548462621286,9.441004550576514e-7,3.870426715312722,0.07779045771707407,18.472175704416912,6.729350831023186,-2.7954891797614415e-6,4.857736858363798,0.6785637675800125,-1.711642709530355,0.005231630535619529,-77.09651210893182,6.081219644513427,1.364593848493501e-5,2.6025539863653044,7.37322053200671e-6,-19.174495295737195,0.047048071696756975,-310.7258203168761,-66.40439582382189,-0.15619100697356436,3.233167186730985,0.7505939620744959,1.3732960449034386,0.0934002434829988,10.979579146039669,11.058243102877453,-8.778069758380619e-6,4.365924644048387,-0.38176344040556237,-4.924781211636579,0.13809270807550905,-64.49514463181629,-7.013983651957612,-1.866679916759787,0.5366529546877153,-0.0051212953101083996,-1.972566014642547,0.08213359156733538,-21.871470583587886,-10.88562065589362,2.310487178544612,0.10907438068915006,0.1499772637837871,-9.446113130927863,0.370529752962418,-84.57332498745129,-14.226028588526013,-2.004099870241148e-6,5.882878303119324e-6,2.2533331262670842e-7,-11.533001104211909,0.4829436069296204,-91.78781982037535,2.309560896135392,-1.322482143085787e-5,-0.8041652257111885,0.08478986947719676
J355.B,3.7560280655727714,0.0663409619317089,45.55775008512704,3.985012531291524,3.3481916114679425e-7,46.52516268341127,16.957283179118182,-1.7550573877176403,-1.0255833405775991,0.35047297091337737,-1.113773605896353,0.07134065934887254,-6.116751528447675,-8.389525541892606,-8.269162185153357e-7,0.6549443371653594,-6.931202826595605e-7,4.543332502935083,0.07987513610199701,40.925431216884256,9.446899423508448,-2.506494288266708e-6,3.7416716830361474,0.5652164231880402,2.1214177111986854,0.0785804701195928,11.448498198528124,12.612332503132611,6.737847563005369e-6,-0.6215802424105762,1.098946654449424e-5,14.941589828080115,0.09244106224264939,231.68270101853918,89.29517263652656,-0.12723284272603688,-3.6874357033636507,0.05096890876656007,7.74947089273258,-0.1250491223184825,108.34335354168849,10.894796171827295,5.783567104053268e-6,1.5399786475962611,0.15929518562846756,-1.1542366283834475,0.059939440884758714,-11.957197160090432,-2.2931671466716086,-0.9218317480817572,0.011819861681145275,-0.12279992252083845,0.5367049351514216,0.01529756854013318,10.145060594237966,-7.192467667258469,-0.14364516665473478,0.26999480240666485,0.1822847901366599,-3.24993659859853,0.1583837021400857,-22.715056002354792,2.400112980137184,-1.787602020184068e-6,-2.511548474697905e-6,-3.117781857328249e-7,0.46465624801939764,-0.005293653377050131,1.1792588091003935,-37.727711432930796,2.2033457863485587e-6,4.445927850347632,-0.05603685635258277
J357.C,-5.1007256816314355,-0.001814100712722688,-37.55473103366085,-1.1624744818743418,-9.864526947196712e-8,-5.144320798261163,1.890637711984075,19.39904016795815,-2.002098707507447,-0.5405518914610535,-2.251466931739095,0.08607271084583099,-21.206529722571233,-6.401007377456734,-2.4591876407603326e-7,0.35272494001542104,-2.8095762342575174e-7,3.27712865927823,0.06369703718950999,24.793610599163102,6.2056431637013425,-3.261066660840172e-6,3.2207775626642565,0.45934010413464577,-11.294439648455299,-0.19809700604509356,-97.57506196605438,-21.980001822849562,2.2104977769265378e-4,-1.5452910126477417,-1.801139730620638e-5,3.223128248522869,0.06999411376635711,40.44195318270714,31.608252576232523,-0.08699947062280303,0.3610246635642475,-0.001967501992500432,1.245706208037449,0.00963959478568717,-45.8707042237357,-83.89162443872642,-1.3380634985835454e-6,9.779473254367547,1.1660261859274148,-2.786708182043632,0.07814135271796273,-34.396351635354826,-7.042237021997418,-0.6491902704567108,0.01721490922109184,-0.08055806265478085,-1.0824272097103895,0.054114082693208276,-9.83165646520779,-6.7651730127863825,1.0748133843599141,0.09728047814810227,-0.007626597399815621,-2.9102888928426465,0.12700800191067207,-24.625287370147234,-2.4322364796573734,-1.0873379903928663e-6,9.438344541793561e-7,-1.2107976784969104e-7,-2.3146629895944035,0.10765609629802862,-18.11926133635282,-16.910580569972552,2.0391693642439062e-6,1.4318177532073204,0.008210925877192451
J378.C,-8.700820427573033,0.08286984474395373,-93.99850507393187,-3.9555497653903,-1.9100855960281352e-7,-47.991143833811165,-14.367399799429192,-1.726306678449242,-0.4937821046662801,-0.09582199092780243,-6.639998888571803,0.23372754760747697,-67.82854542516127,-9.440313496973683,-1.4844099531486546e-6,-0.1259793166086122,-7.724531509229535e-7,5.0912881781468595,0.08423697178183431,6.016449061881898,12.11578397165245,-8.85895820469067e-6,8.9899798616145965,0.9857574235353377,-14.06575096632445,-0.26107639278270794,-141.6502575947491,-64.59607571969893,1.488196570020172e-5,-0.8892979654133135,4.612123206745309e-6,-12.25569985293741,0.047243060026983065,-190.0622680302176,-31.98200783557136,-0.01854256853941493,0.16094549796113158,-0.07198527281230842,-3.2511356828067894,0.08458989057556793,-93.25659145186609,-50.263054825342664,-6.370476790371215e-6,5.920563597039561,0.5722050775234814,-6.28576068641511,0.1643134310234117,-77.53964205435605,-7.435817502953486,-2.274959821216095,-0.08932040216765856,-0.1350150270511465,-8.331635220771346,0.26203855774389195,-101.22010880282498,-36.43895102084415,-0.41225238427382144,0.40717868420555325,0.10932692094696272,-8.5444499509634,0.31316622519649046,-80.96997647225376,-2.1163268961081845,2.127768518509269e-6,-5.399616371831978e-6,-3.6840957146624397e-7,-8.065010865092487,0.33881688230752116,-57.95284010884883,-18.261368722070788,-3.5445290340759397e-6,-1.259910330297374,-0.07784483356445825
J379.B,-9.807931460055585,0.15039128948087296,-101.60589474866272,-2.4480878013161993,-1.4265366673386146e-7,-29.89660888511827,0.4859021437326573,1.144911399036506,0.1168368310643227,0.4246676810260658,-13.444824139207993,0.36987656179386175,-141.77378185040433,-21.123393643386713,6.368821535210257e-7,-1.1002756521032393,2.973124293298538e-7,3.2824380767531673,0.07142269094107292,11.039065656888436,5.044836306056187,3.434539704330578e-7,4.454471789188286,0.6172799392406123,-10.41618342948738,-0.18025805565874348,-120.53936119965641,10.842922635124474,8.099958094708528e-5,0.048587420679596864,2.187208213964353e-5,-4.509246200159797,0.005619360341229113,-74.0514811996304,-15.687129571791766,-0.01728129066813397,1.3332561967982497,4.6887430771164933e-4,-1.290090768045055,0.06837362337767834,-29.99256864673233,-8.701897337779354,-6.188419617427861e-6,2.03704977832695,0.08359105980622834,-10.027363165315915,0.19785614977447855,-120.0052127093038,-23.495149284795502,-2.3960493267326775,-1.0025891302112584,0.07130819615740884,-2.7906685007221337,0.09986021554270397,-32.53963431171612,-9.71141524164229,0.4473732535774761,-0.05773951427235358,0.005498648119013246,-16.446109767146897,0.5551021504860332,-173.87328947303078,-25.676196384494673,1.2508263887702816e-5,-6.563127021182221e-6,-3.1942402167604057e-7,-4.600980052036305,0.19203875402232334,-38.10107581707175,-9.340029821719527,1.3384704656359558e-6,-0.40893580285956044,0.040701534656659225
J380.B,-7.527562001874697,0.14220168117010729,-98.64394234895828,-1.3494670621646168,3.2659849806486124e-9,-31.202345265251626,3.0973033772254195,-1.7810288066117403,4.387332695928715,0.45115945648519584,-10.638926824997801,0.2966969271832427,-110.67882476291886,-13.697163307485729,-1.5208223354676208e-6,-0.15719444984324704,-3.6096249538936174e-7,3.97798067154683,0.058006056174562025,32.21803923352444,11.089390778949706,-4.33981341057454e-6,3.681876697125834,0.6054936444960531,-7.464219672271641,-0.11373821374696651,-159.4210987365031,5.864384511251348,1.0396299471657084e-5,2.9889532860806916,2.1315951842778917e-5,-3.5994512411782593,0.06264735313132662,-67.47821989005544,0.7085146316474956,-0.07961031201057314,1.6184708927098808,0.0549150789107644,-3.9363416792782795,0.09869377346419023,-107.57414778748571,-59.86965684575152,-6.6019669270736805e-6,6.698324166216345,0.6347906626020868,-10.500303021444289,0.20251400350494272,-137.5983550445782,-25.80747158794851,-1.8255402972068273,0.0017241329924032656,-0.15038364910220642,-5.099389826932493,0.17895589989605398,-60.995791321310286,-22.84553454868526,0.22677567905543594,0.23005445451533127,0.3121738396470531,-9.44611636350095,0.37052988271436316,-77.9733534509278,-2.229590463823894,-1.431868779901481e-6,-3.684173959143197e-6,-3.6415594181514014e-7,-5.411722620451837,0.23146498397002765,-40.69009550879318,-10.77838725427724,-1.6354968027568624e-6,-0.6238389940601639,0.001095148410556003
